timestamp,consumption_kwh,voltage,current,power_factor,is_theft
2023-01-14 05:00:00,2.5744131092356475,221.78383512053153,11.069976369713284,0.5924781518876838,1
2023-01-14 06:00:00,0.24237713725346077,240.0,1.0422216901898813,0.95,1
2023-01-14 07:00:00,0.5155386120573715,240.0,2.2168160318466974,0.95,1
2023-01-14 08:00:00,0.5,210.41915972580105,2.15,0.5783865757632711,1
2023-01-14 09:00:00,0.5,218.34767558500764,2.15,0.5545237205763957,1
2023-01-14 10:00:00,0.9901981113637794,218.7424665768687,4.257851878864251,0.4074223460980346,1
2023-01-14 11:00:00,0.5,189.01149197085618,2.15,0.461739251854539,1
2023-01-14 12:00:00,0.13620353967978477,225.86542652142325,0.5856752206230745,0.5390073290724143,1
2023-01-14 13:00:00,0.5,181.92763620895127,2.15,0.64745744459499,1
2023-01-14 14:00:00,0.3544255851673417,240.0,1.5240300162195692,0.95,1
2023-01-14 15:00:00,0.5,194.14416333990596,2.15,0.4012505465822728,1
2023-01-14 16:00:00,0.5,229.8040247839815,2.15,0.6530949817938232,1
2023-01-14 17:00:00,0.4516857376114838,240.0,1.94224867172938,0.95,1
2023-01-14 18:00:00,0.41816050402604166,240.0,1.7980901673119791,0.95,1
2023-01-14 19:00:00,0.5,209.33402268871862,2.15,0.5467177572218678,1
2023-01-14 20:00:00,0.16618164806893038,208.29635415551684,0.7145810866964006,0.5949913871280688,1
2023-01-14 21:00:00,0.8245895909889049,173.30931227557363,3.545735241252291,0.42213322653569996,1
2023-01-14 22:00:00,0.7073734222386425,201.78201138694288,3.0417057156261627,0.4602522805582603,1
2023-01-14 23:00:00,0.741752656294358,224.03982676314476,3.1895364220657396,0.5853291982328277,1
2023-01-15 00:00:00,4.880219144866172,225.78601603310966,20.98494232292454,0.505407192852039,1
2023-01-15 01:00:00,4.351594612440129,191.9709497869954,18.711856833492554,0.41353904097934213,1
2023-01-15 02:00:00,0.25292144422926593,240.0,1.0875622101858435,0.95,1
2023-01-15 03:00:00,0.12531737125754044,219.38601926439952,0.5388646964074238,0.6162656633619519,1
2023-01-15 04:00:00,0.4864313578795796,208.4286138366725,2.0916548388821923,0.40011259808576727,1
2023-01-15 05:00:00,0.18178471086729392,240.0,0.7816742567293639,0.95,1
2023-01-15 06:00:00,5.589165382458384,218.51051776385867,24.033411144571048,0.6642084211513701,1
2023-01-15 07:00:00,0.2709797813405495,240.0,1.1652130597643628,0.95,1
2023-01-15 08:00:00,0.24448889224695086,202.76452027337263,1.0513022366618887,0.6233859684263502,1
2023-01-15 09:00:00,0.5,226.19694525451405,2.15,0.5191228997914443,1
2023-01-15 10:00:00,0.5,193.011732112662,2.15,0.5172645117898698,1
2023-01-15 11:00:00,0.23379773840799478,240.0,1.0053302751543776,0.95,1
2023-01-15 12:00:00,0.0,240.0,0.0,0.95,1
2023-01-15 13:00:00,7.193028163571499,225.03549443884702,30.930021103357447,0.5681266904932574,1
2023-01-15 14:00:00,0.5,238.4822639599609,2.15,0.4893136261149771,1
2023-01-15 15:00:00,0.23331111535806653,240.0,1.003237796039686,0.95,1
2023-01-15 16:00:00,2.8535581757814072,214.75968261623774,12.27030015586005,0.6585001624937459,1
2023-01-15 17:00:00,3.043508898289601,250.9102035760879,13.087088262645285,0.44949940162629526,1
2023-01-15 18:00:00,0.5,211.03774757504422,2.15,0.613283486480694,1
2023-01-15 19:00:00,0.3751895135917634,225.7886356792933,1.6133149084445826,0.6845319859976657,1
2023-01-15 20:00:00,0.13651154821356165,240.0,0.586999657318315,0.95,1
2023-01-15 21:00:00,0.5,199.40629365358012,2.15,0.532018493548273,1
2023-01-15 22:00:00,0.2529769395626084,240.0,1.087800840119216,0.95,1
2023-01-15 23:00:00,0.44753411771427254,240.0,1.9243967061713718,0.95,1
2023-01-16 00:00:00,1.4754513265396578,228.1796006361397,6.344440704120529,0.5206299258754249,1
2023-01-16 01:00:00,0.2823138945259015,240.0,1.2139497464613764,0.95,1
2023-01-16 02:00:00,1.3365554373895385,203.76792759794856,5.7471883807750155,0.5305309850103568,1
2023-01-16 03:00:00,4.983629503824186,211.42917610131929,21.429606866443997,0.6268016474462735,1
2023-01-16 04:00:00,3.7400252511868746,218.22625731336188,16.08210858010356,0.6992130893519943,1
2023-01-16 05:00:00,4.279373000259511,217.72182893124582,18.4013039011159,0.4494997014660644,1
2023-01-16 06:00:00,0.3321901228319249,240.0,1.428417528177277,0.95,1
2023-01-16 07:00:00,0.2529297403108267,240.0,1.0875978833365547,0.95,1
2023-01-16 08:00:00,0.5,213.30832758224065,2.15,0.5120238054827086,1
2023-01-16 09:00:00,0.5,226.8545904618367,2.15,0.4421867841067273,1
2023-01-16 10:00:00,0.17833535800597167,240.0,0.7668420394256782,0.95,1
2023-01-16 11:00:00,0.5,223.80732124944342,2.15,0.5297933446328671,1
2023-01-16 12:00:00,0.18182583965672333,197.79701415251154,0.7818511105239103,0.5156594592104065,1
2023-01-16 13:00:00,0.014446766272030773,211.78497010029088,0.06212109496973232,0.5402345530125294,1
2023-01-16 14:00:00,0.5,230.26269632856778,2.15,0.660212906905042,1
2023-01-16 15:00:00,0.5,220.8422561891286,2.15,0.40632261466707126,1
2023-01-16 16:00:00,0.5,210.01218356862987,2.15,0.4052200480049397,1
2023-01-16 17:00:00,0.5,225.15823611875015,2.15,0.5175198270649016,1
2023-01-16 18:00:00,0.2652300662769109,218.56257094974316,1.140489284990717,0.41182305027131605,1
2023-01-16 19:00:00,0.40239055049925404,240.0,1.7302793671467922,0.95,1
2023-01-16 20:00:00,2.8747833186031806,206.84915381031274,12.361568269993676,0.5410726277230722,1
2023-01-16 21:00:00,0.5755574631933872,204.03772550321608,2.474897091731565,0.40231894456793404,1
2023-01-16 22:00:00,4.494896003538056,239.83610626485168,19.32805281521364,0.42060799187928033,1
2023-01-16 23:00:00,1.8996199429008978,260.16481818708235,8.16836575447386,0.693149571589889,1
2023-01-17 00:00:00,0.003308566363177168,240.0,0.01422683536166182,0.95,1
2023-01-17 01:00:00,0.16891873352207123,240.0,0.7263505541449062,0.95,1
2023-01-17 02:00:00,0.37617425250623215,240.0,1.6175492857767981,0.95,1
2023-01-17 03:00:00,3.6679873794831948,197.97642328796368,15.772345731777737,0.40547497062853927,1
2023-01-17 04:00:00,0.24869493895565994,240.0,1.0693882375093378,0.95,1
2023-01-17 05:00:00,3.2421596679729223,224.24607482423062,13.941286572283566,0.6964067876910189,1
2023-01-17 06:00:00,3.6895112214547945,231.9298503018844,15.864898252255616,0.6604667628245169,1
2023-01-17 07:00:00,1.7260136418530205,185.80908700221067,7.421858659967988,0.43642342827937985,1
2023-01-17 08:00:00,0.5,205.03820469461883,2.15,0.41718644781389363,1
2023-01-17 09:00:00,0.5,221.36282840741868,2.15,0.48646038611846953,1
2023-01-17 10:00:00,0.206313740303034,240.0,0.8871490833030462,0.95,1
2023-01-17 11:00:00,5.675686070738357,207.23101234240724,24.405450104174935,0.6772256541094086,1
2023-01-17 12:00:00,0.0032185053629671893,176.45746736974334,0.013839573060758913,0.6257967504043564,1
2023-01-17 13:00:00,0.3485475226078092,240.0,1.4987543472135794,0.95,1
2023-01-17 14:00:00,0.3670512390647167,240.0,1.5783203279782818,0.95,1
2023-01-17 15:00:00,0.7268631138622882,162.4941700702064,3.1255113896078393,0.49441650116539027,1
2023-01-17 16:00:00,0.22860110019747706,240.0,0.9829847308491514,0.95,1
2023-01-17 17:00:00,1.9022298000498234,218.55166302435003,8.179588140214241,0.6534706114226803,1
2023-01-17 18:00:00,0.5,215.9479326246359,2.15,0.5680409319686394,1
2023-01-17 19:00:00,0.5,190.4122597837455,2.15,0.4739679203197016,1
2023-01-17 20:00:00,0.7257247498000968,217.67932684475258,3.120616424140416,0.6478444866734796,1
2023-01-17 21:00:00,0.163074967416551,240.0,0.7012223598911693,0.95,1
2023-01-17 22:00:00,1.3693590107676905,211.31240289780868,5.888243746301069,0.5241785385675184,1
2023-01-17 23:00:00,0.23307943945355508,240.0,1.0022415896502868,0.95,1
2023-01-18 00:00:00,0.3043250542898353,240.0,1.3085977334462917,0.95,1
2023-01-18 01:00:00,0.18765719259539937,240.0,0.8069259281602172,0.95,1
2023-01-18 02:00:00,0.25896999124182485,240.0,1.1135709623398469,0.95,1
2023-01-18 03:00:00,0.28524839650995953,195.34078990271757,1.2265681049928259,0.47156477699901883,1
2023-01-18 04:00:00,4.752162410683651,205.64079017258018,20.434298365939696,0.48150967790622834,1
2023-01-18 05:00:00,5.202968630969373,198.74458205351758,22.372765113168303,0.4066457344059972,1
2023-01-18 06:00:00,3.936395440150317,200.11043148716612,16.926500392646364,0.5832322959898935,1
2023-01-18 07:00:00,1.6085563385780803,205.88312017261956,6.9167922558857455,0.6609148479521956,1
2023-01-18 08:00:00,0.2325871324771469,240.0,1.0001246696517316,0.95,1
2023-01-18 09:00:00,0.5,215.80516966122417,2.15,0.6997603787753877,1
2023-01-18 10:00:00,0.5,215.09800022386523,2.15,0.4876440596792685,1
2023-01-18 11:00:00,0.24811824448064074,183.20209720981492,1.066908451266755,0.6510797051607142,1
2023-01-18 12:00:00,0.2847605501983572,240.0,1.224470365852936,0.95,1
2023-01-18 13:00:00,0.16819561765245442,240.0,0.7232411559055539,0.95,1
2023-01-18 14:00:00,1.2680903139372144,181.02346531648516,5.452788349930022,0.44068970375255734,1
2023-01-18 15:00:00,1.9792285173065947,217.0539562139428,8.510682624418356,0.6226627704988191,1
2023-01-18 16:00:00,0.2944406858962031,193.32854328356467,1.2660949493536733,0.5391925656046179,1
2023-01-18 17:00:00,0.5,217.12347484405478,2.15,0.4440438266677101,1
2023-01-18 18:00:00,0.11315001867494498,240.0,0.4865450803022634,0.95,1
2023-01-18 19:00:00,0.45393101897338484,226.74051229978272,1.9519033815855547,0.6409689172594419,1
2023-01-18 20:00:00,0.11631353467057354,201.65639594484733,0.5001481990834662,0.6294052800669427,1
2023-01-18 21:00:00,0.5,242.37255299375366,2.15,0.4054927165061564,1
2023-01-18 22:00:00,3.65912138286014,206.28439163373156,15.7342219462986,0.43372881885309045,1
2023-01-18 23:00:00,0.689175579597454,217.79275086694525,2.9634549922690523,0.6833376289835296,1
2023-01-19 00:00:00,2.3669285819515524,222.2733511436855,10.177792902391674,0.6079321485832978,1
2023-01-19 01:00:00,4.795652671369115,224.1414956996775,20.621306486887196,0.5819203776757648,1
2023-01-19 02:00:00,0.32030444884087106,240.0,1.3773091300157454,0.95,1
2023-01-19 03:00:00,0.27049630422500975,240.0,1.163134108167542,0.95,1
2023-01-19 04:00:00,4.38170877254089,206.95870875850693,18.841347721925825,0.4926292350090875,1
2023-01-19 05:00:00,4.241094172231594,221.58068891007758,18.236704940595853,0.6179957526700106,1
2023-01-19 06:00:00,3.916835592439454,221.93806874538,16.84239304748965,0.46939031560057143,1
2023-01-19 07:00:00,0.5632062212310504,161.2064066287401,2.4217867512935163,0.6835024810247028,1
2023-01-19 08:00:00,0.5,202.78606790227926,2.15,0.40267439722435405,1
2023-01-19 09:00:00,0.5,212.98776896217305,2.15,0.46346989558741974,1
2023-01-19 10:00:00,0.5,226.73506331351177,2.15,0.4988569864788941,1
2023-01-19 11:00:00,0.5,202.53646825426506,2.15,0.5769954941113395,1
2023-01-19 12:00:00,0.05929873862484346,213.82766282095034,0.25498457608682684,0.6065747410196655,1
2023-01-19 13:00:00,4.272421236166942,207.74306050056774,18.371411315517847,0.5630689371924887,1
2023-01-19 14:00:00,0.5,192.74418400751782,2.15,0.4764605805506684,1
2023-01-19 15:00:00,0.5,181.1241199063326,2.15,0.5238752147810393,1
2023-01-19 16:00:00,0.38416306233066555,240.0,1.6519011680218618,0.95,1
2023-01-19 17:00:00,0.5,191.66535069166292,2.15,0.6243745975355333,1
2023-01-19 18:00:00,0.26129342401828437,240.0,1.1235617232786228,0.95,1
2023-01-19 19:00:00,0.3337811524452169,222.77163512798074,1.4352589555144326,0.6070951214037351,1
2023-01-19 20:00:00,0.24578048230999197,240.0,1.0568560739329653,0.95,1
2023-01-19 21:00:00,0.29705144156987257,208.05478298286593,1.277321198750452,0.4324132371645445,1
2023-01-19 22:00:00,0.4783284147940291,199.29561797488697,2.056812183614325,0.6264589156427237,1
2023-01-19 23:00:00,6.107084946716702,221.0673808855936,26.260465270881816,0.5037460849755059,1
2023-01-20 00:00:00,0.3760311940574271,240.0,1.6169341344469363,0.95,1
2023-01-20 01:00:00,2.2905524617470316,221.29506120386756,9.849375585512236,0.5675189255359628,1
2023-01-20 02:00:00,0.42066594844427396,240.0,1.808863578310378,0.95,1
2023-01-20 03:00:00,2.906009771596284,210.5689702641422,12.49584201786402,0.5135781436979374,1
2023-01-20 04:00:00,0.4119119976762527,240.0,1.7712215900078865,0.95,1
2023-01-20 05:00:00,0.005498361119929983,190.58380789192304,0.023642952815698927,0.6736036985311891,1
2023-01-20 06:00:00,0.6251193255737351,192.35917903307669,2.6880130999670606,0.6323955411224705,1
2023-01-20 07:00:00,0.5,215.22336768717784,2.15,0.5613757245938786,1
2023-01-20 08:00:00,0.4072387364375187,240.0,1.7511265666813303,0.95,1
2023-01-20 09:00:00,0.12231117781175382,240.0,0.5259380645905414,0.95,1
2023-01-20 10:00:00,0.5,208.86693512216598,2.15,0.5642816091376921,1
2023-01-20 11:00:00,0.5,232.32823920580233,2.15,0.6676650281381893,1
2023-01-20 12:00:00,0.5,225.52048114258108,2.15,0.6915476222312666,1
2023-01-20 13:00:00,1.932086014753895,236.15788658353617,8.307969863441748,0.6693295336231402,1
2023-01-20 14:00:00,1.9130645819758703,194.02031817652605,8.226177702496242,0.5386937874971515,1
2023-01-20 15:00:00,2.1197542070672117,232.8787490100513,9.11494309038901,0.5216072799095117,1
2023-01-20 16:00:00,0.5249714776978696,212.28509629310915,2.257377354100839,0.6530301949720938,1
2023-01-20 17:00:00,0.4208858073742302,204.49537942911218,1.8098089717091899,0.5563890485385551,1
2023-01-20 18:00:00,0.400054918590804,240.0,1.720236149940457,0.95,1
2023-01-20 19:00:00,0.5,204.83857867922958,2.15,0.6998932752434577,1
2023-01-20 20:00:00,0.20602502735174594,240.0,0.8859076176125075,0.95,1
2023-01-20 21:00:00,0.5375640901232248,240.0,2.3115255875298666,0.95,1
2023-01-20 22:00:00,0.13194412260715593,240.0,0.5673597272107704,0.95,1
2023-01-20 23:00:00,6.155773153474168,217.21930589118128,26.469824559938925,0.43170518034865674,1
2023-01-21 00:00:00,4.415649280767984,205.0371770208546,18.987291907302332,0.43215144485756735,1
2023-01-21 01:00:00,1.6571707682947443,188.69647193296748,7.1258343036674,0.484110166246706,1
2023-01-21 02:00:00,0.35611631982488173,240.0,1.5313001752469915,0.95,1
2023-01-21 03:00:00,3.4278979128484774,205.61484867260592,14.739961025248453,0.6531452643861535,1
2023-01-21 04:00:00,0.22058427314178125,200.32345348656304,0.9485123745096593,0.6439523478826166,1
2023-01-21 05:00:00,0.1717926675033022,240.0,0.7387084702641994,0.95,1
2023-01-21 06:00:00,1.7191627251185801,216.05104814352768,7.392399718009894,0.4154396535183522,1
2023-01-21 07:00:00,1.9813505781579228,215.2066869356076,8.519807486079067,0.4478434991595221,1
2023-01-21 08:00:00,0.5,224.0230285369507,2.15,0.6424488014324676,1
2023-01-21 09:00:00,0.4629090291381399,240.0,1.9905088252940015,0.95,1
2023-01-21 10:00:00,0.5,248.33841688841738,2.15,0.6219781827805596,1
2023-01-21 11:00:00,0.5,217.1617752705733,2.15,0.5177350640547539,1
2023-01-21 12:00:00,0.3814098473576613,240.0,1.6400623436379436,0.95,1
2023-01-21 13:00:00,0.4057862547172102,240.0,1.7448808952840038,0.95,1
2023-01-21 14:00:00,0.33618153469822337,240.0,1.4455805992023605,0.95,1
2023-01-21 15:00:00,5.7768203112891765,207.27858805459843,24.840327338543457,0.4810927950800017,1
2023-01-21 16:00:00,0.3232869132339544,240.0,1.390133726906004,0.95,1
2023-01-21 17:00:00,0.5,209.5658108253489,2.15,0.5825648227454862,1
2023-01-21 18:00:00,0.29636926252010654,240.0,1.274387828836458,0.95,1
2023-01-21 19:00:00,0.239694049993383,240.0,1.0306844149715468,0.95,1
2023-01-21 20:00:00,0.5,215.80923197683205,2.15,0.691133086655,1
2023-01-21 21:00:00,0.38955573992229886,240.0,1.6750896816658851,0.95,1
2023-01-21 22:00:00,0.6437005243043097,212.67803089921605,2.7679122545085315,0.6356330338764926,1
2023-01-21 23:00:00,0.24949029102591802,240.0,1.0728082514114474,0.95,1
2023-01-22 00:00:00,3.9000255685582443,196.02028473790747,16.77010994480045,0.5281912775242819,1
2023-01-22 01:00:00,3.229485060534761,216.72643446223086,13.886785760299473,0.6375548444211362,1
2023-01-22 02:00:00,1.3607631940777432,181.807871341344,5.851281734534295,0.4920414780220436,1
2023-01-22 03:00:00,0.2753162093300374,240.0,1.1838597001191609,0.95,1
2023-01-22 04:00:00,5.489115702137909,208.5433918411432,23.603197519193007,0.6064620299985992,1
2023-01-22 05:00:00,3.1618920166604463,198.38449194671836,13.596135671639919,0.6381606270404436,1
2023-01-22 06:00:00,0.5104596925038691,224.28405676337243,2.194976677766637,0.5109765409005091,1
2023-01-22 07:00:00,0.1056737880836706,224.79462232460585,0.4543972887597836,0.5382085402675754,1
2023-01-22 08:00:00,0.5,206.9469056741861,2.15,0.5057685472439963,1
2023-01-22 09:00:00,0.20377962718272702,240.0,0.8762523968857261,0.95,1
2023-01-22 10:00:00,0.5,199.33333874092128,2.15,0.43740361481095846,1
2023-01-22 11:00:00,0.5,219.6214378184649,2.15,0.4673266179847885,1
2023-01-22 12:00:00,1.9317127024192056,203.88400524615687,8.306364620402583,0.5867313907770166,1
2023-01-22 13:00:00,3.246785774404214,219.60849339139787,13.96117882993812,0.6137412602989742,1
2023-01-22 14:00:00,0.30373222490314183,240.0,1.3060485670835098,0.95,1
2023-01-22 15:00:00,0.5,203.1696539425212,2.15,0.43758146711309304,1
2023-01-22 16:00:00,1.6887307611664317,243.6816527698166,7.261542273015656,0.46805842259058694,1
2023-01-22 17:00:00,0.5,207.23125636594042,2.15,0.6814947504139277,1
2023-01-22 18:00:00,0.5,220.5014233550721,2.15,0.5294388147235848,1
2023-01-22 19:00:00,0.179762940551366,240.0,0.7729806443708738,0.95,1
2023-01-22 20:00:00,2.976415442991378,220.2068051605798,12.798586404862926,0.6521262912182897,1
2023-01-22 21:00:00,0.22712469547086245,240.0,0.9766361905247085,0.95,1
2023-01-22 22:00:00,0.34884759578908203,240.0,1.5000446618930527,0.95,1
2023-01-22 23:00:00,1.965863915109023,194.70656810206486,8.453214834968799,0.6158528835884881,1
2023-01-23 00:00:00,4.3925821014301265,199.33754858232993,18.888103036149545,0.41581118570697023,1
2023-01-23 01:00:00,3.0859811269771953,224.18935665624656,13.26971884600194,0.6761685709952555,1
2023-01-23 02:00:00,5.004892526749818,183.62353979669678,21.521037865024216,0.5667328228563835,1
2023-01-23 03:00:00,0.3361587228867259,240.0,1.4454825084129213,0.95,1
2023-01-23 04:00:00,5.848381233517805,201.76868744845544,25.14803930412656,0.4470156986899876,1
2023-01-23 05:00:00,2.6378675770920386,213.96407349828277,11.342830581495765,0.6511570262396862,1
2023-01-23 06:00:00,0.4315144196045113,194.82870910412555,1.8555120042993987,0.4931772188080047,1
2023-01-23 07:00:00,2.7050778144671868,199.68856775416566,11.631834602208903,0.5482300313268411,1
2023-01-23 08:00:00,0.34170125486855873,240.0,1.4693153959348024,0.95,1
2023-01-23 09:00:00,0.5,209.1559382421736,2.15,0.66421869593507,1
2023-01-23 10:00:00,0.20625626295717195,240.0,0.8869019307158393,0.95,1
2023-01-23 11:00:00,0.7415087956089642,204.26870171647548,3.188487821118546,0.6649793201600771,1
2023-01-23 12:00:00,0.3537923057723778,240.0,1.5213069148212244,0.95,1
2023-01-23 13:00:00,5.327620492641785,244.57542671832806,22.908768118359674,0.6941967862141274,1
2023-01-23 14:00:00,0.45324201745213843,240.0,1.948940675044195,0.95,1
2023-01-23 15:00:00,2.4037541234287394,229.91227431023455,10.336142730743578,0.4400405584140552,1
2023-01-23 16:00:00,0.5,226.98563667686201,2.15,0.43179040051065193,1
2023-01-23 17:00:00,0.16122602799246782,204.49782924521324,0.6932719203676116,0.5471723852764564,1
2023-01-23 18:00:00,0.5,234.86643494820976,2.15,0.4202437591720484,1
2023-01-23 19:00:00,0.2755801897883588,240.0,1.1849948160899428,0.95,1
2023-01-23 20:00:00,0.3627825269699463,240.0,1.559964865970769,0.95,1
2023-01-23 21:00:00,3.4073867832063636,219.700433082092,14.651763167787363,0.4428251037523229,1
2023-01-23 22:00:00,0.2753950391813135,240.0,1.184198668479648,0.95,1
2023-01-23 23:00:00,3.4058838614168168,188.99792503735665,14.645300604092311,0.5607561625725556,1
2023-01-24 00:00:00,4.229873204431333,207.0438402447131,18.18845477905473,0.5958192311523524,1
2023-01-24 01:00:00,3.8695246000002754,217.76829945774367,16.638955780001183,0.4851573588968174,1
2023-01-24 02:00:00,1.3222718870948607,198.58316305143583,5.685769114507901,0.497820023443558,1
2023-01-24 03:00:00,0.2678987687998724,240.0,1.1519647058394513,0.95,1
2023-01-24 04:00:00,3.273695858381613,191.34839867965923,14.076892191040935,0.5837945882049191,1
2023-01-24 05:00:00,0.38808124504945785,228.26116657624777,1.6687493537126687,0.6547745722860017,1
2023-01-24 06:00:00,0.2588628931978695,240.0,1.1131104407508388,0.95,1
2023-01-24 07:00:00,0.12194815822980648,205.2597369778239,0.5243770803881679,0.6911053810064789,1
2023-01-24 08:00:00,3.345895007201568,191.3750444493819,14.387348530966742,0.5925309438427284,1
2023-01-24 09:00:00,1.633031144087571,211.13295692570892,7.022033919576556,0.45151146180290175,1
2023-01-24 10:00:00,0.5,226.03605863767234,2.15,0.5449418806276345,1
2023-01-24 11:00:00,0.5,220.38837322889975,2.15,0.5927403366808663,1
2023-01-24 12:00:00,0.5640191171245885,212.7297740734587,2.4252822036357307,0.6128936537890335,1
2023-01-24 13:00:00,0.448859559847819,181.3096609705192,1.9300961073456215,0.5458881238398527,1
2023-01-24 14:00:00,0.20461175318330987,240.0,0.8798305386882325,0.95,1
2023-01-24 15:00:00,3.3833448489571367,213.62601931722665,14.548382850515686,0.673346234280098,1
2023-01-24 16:00:00,2.539149491436586,227.2755874777684,10.91834281317732,0.45537828702985805,1
2023-01-24 17:00:00,0.5,207.25002284308644,2.15,0.4383107741197297,1
2023-01-24 18:00:00,0.5,216.81426702217613,2.15,0.5761549597062233,1
2023-01-24 19:00:00,0.5,210.98654418054613,2.15,0.6194032429440768,1
2023-01-24 20:00:00,0.5,192.44247133347406,2.15,0.4508145378826563,1
2023-01-24 21:00:00,1.419278800075741,213.9899875076832,6.102898840325686,0.44903450731847344,1
2023-01-24 22:00:00,1.6892161187550199,199.2884610544062,7.263629310646585,0.6614086308811132,1
2023-01-24 23:00:00,0.3342646307928957,240.0,1.4373379124094514,0.95,1
2023-01-25 00:00:00,6.507767404169411,208.82255292119456,27.983399837928467,0.6242006184971098,1
2023-01-25 01:00:00,0.3091518219311878,240.0,1.3293528343041074,0.95,1
2023-01-25 02:00:00,0.3763725374247701,240.0,1.6184019109265115,0.95,1
2023-01-25 03:00:00,0.49475611499184324,197.3122605915396,2.127451294464926,0.6763691414116193,1
2023-01-25 04:00:00,0.21576314481636838,240.0,0.9277815227103839,0.95,1
2023-01-25 05:00:00,0.3378398529897731,240.0,1.4527113678560242,0.95,1
2023-01-25 06:00:00,3.9174476230077637,218.07797156928842,16.845024778933382,0.4959127997270097,1
2023-01-25 07:00:00,0.22719225879999105,240.0,0.9769267128399615,0.95,1
2023-01-25 08:00:00,1.8149094356069584,205.4685648634604,7.804110573109921,0.66862677427923,1
2023-01-25 09:00:00,0.5,244.0655065118504,2.15,0.4622283191957939,1
2023-01-25 10:00:00,4.916083137527596,207.0878356046555,21.13915749136866,0.6997200813948183,1
2023-01-25 11:00:00,0.5,206.98175957583615,2.15,0.6547594678985925,1
2023-01-25 12:00:00,0.24147685160042412,240.0,1.0383504618818236,0.95,1
2023-01-25 13:00:00,0.14712281231673496,186.07254705329512,0.6326280929619603,0.6088825824937905,1
2023-01-25 14:00:00,0.5,208.23695759109467,2.15,0.526363704134432,1
2023-01-25 15:00:00,0.5,199.25265554144949,2.15,0.5856442279549628,1
2023-01-25 16:00:00,0.20750533104411806,240.0,0.8922729234897077,0.95,1
2023-01-25 17:00:00,0.2648002676791257,226.2394651406594,1.1386411510202403,0.616002473937976,1
2023-01-25 18:00:00,0.3355997226542292,240.0,1.4430788074131855,0.95,1
2023-01-25 19:00:00,0.5,203.09364281463306,2.15,0.4143343014019483,1
2023-01-25 20:00:00,0.2271421722793095,240.0,0.9767113408010308,0.95,1
2023-01-25 21:00:00,0.5,204.4409992168944,2.15,0.6421298617266848,1
2023-01-25 22:00:00,6.3313477559438684,171.28079541571222,27.224795350558633,0.5587071387029419,1
2023-01-25 23:00:00,1.266759462942678,206.6866436140968,5.447065690653515,0.5959516930588674,1
2023-01-26 00:00:00,5.538471630287236,220.61921597439328,23.815428010235113,0.4971775645625063,1
2023-01-26 01:00:00,0.35881989674136416,240.0,1.5429255559878658,0.95,1
2023-01-26 02:00:00,0.17563511627380834,240.0,0.7552309999773759,0.95,1
2023-01-26 03:00:00,3.1188776041052995,204.7288989995475,13.411173697652787,0.42729048893740557,1
2023-01-26 04:00:00,0.4286001344146182,240.0,1.842980577982858,0.95,1
2023-01-26 05:00:00,1.1186888752074786,219.9598939697867,4.810362163392158,0.488643109462274,1
2023-01-26 06:00:00,0.24891293921862664,240.0,1.0703256386400946,0.95,1
2023-01-26 07:00:00,0.5,218.16212350675224,2.15,0.5639868059384858,1
2023-01-26 08:00:00,0.5,198.19936704011883,2.15,0.5721028602652515,1
2023-01-26 09:00:00,0.6468571705505262,206.1406504682893,2.7814858333672623,0.5841279513380351,1
2023-01-26 10:00:00,0.08635418212552473,240.0,0.3713229831397563,0.95,1
2023-01-26 11:00:00,0.5,245.57082681037875,2.15,0.40375041982198634,1
2023-01-26 12:00:00,0.5,208.31857062367382,2.15,0.40841308255165487,1
2023-01-26 13:00:00,0.4118428252608466,211.31783664394115,1.7709241486216403,0.4683817622279698,1
2023-01-26 14:00:00,0.5,199.64397744846679,2.15,0.4997281700893356,1
2023-01-26 15:00:00,0.3059943192747618,240.0,1.3157755728814755,0.95,1
2023-01-26 16:00:00,0.33273403664082984,240.0,1.4307563575555682,0.95,1
2023-01-26 17:00:00,0.5,208.80319428805004,2.15,0.40377552437705255,1
2023-01-26 18:00:00,0.8844824662945068,209.44962238358153,3.803274605066379,0.6231910741941515,1
2023-01-26 19:00:00,0.3627797502189387,240.0,1.5599529259414364,0.95,1
2023-01-26 20:00:00,0.5,233.09469181645704,2.15,0.5132996452751071,1
2023-01-26 21:00:00,0.40156220226738004,240.0,1.726717469749734,0.95,1
2023-01-26 22:00:00,6.061286553036108,227.02417041428902,26.063532178055265,0.6778987959143966,1
2023-01-26 23:00:00,0.45497217212656155,240.0,1.9563803401442146,0.95,1
2023-01-27 00:00:00,0.26768656671773,240.0,1.151052236886239,0.95,1
2023-01-27 01:00:00,3.591889284983363,227.48770438938163,15.44512392542846,0.5856685926911668,1
2023-01-27 02:00:00,1.0040910033120114,218.2188593737756,4.317591314241649,0.6351244251601705,1
2023-01-27 03:00:00,5.943551764351746,206.58858244741575,25.557272586712507,0.41492697074595375,1
2023-01-27 04:00:00,1.3652632381653562,246.20414364059116,5.870631924111032,0.5832026435640267,1
2023-01-27 05:00:00,1.8387345225888816,213.98587579762403,7.90655844713219,0.4857575947338843,1
2023-01-27 06:00:00,4.5622145811292105,210.2272157433067,19.617522698855606,0.49426822105048107,1
2023-01-27 07:00:00,0.7712737805973873,214.63525229681449,3.3164772565687652,0.43247411787326956,1
